encode, encrypt, cipher_mult, plain_add, decrypt, rescale, cipher_add, plain_mult, lower_mod
0.0012160539627075195,0.4773792028427124,1.5549888610839844,0.0001685619354248047,0.24030208587646484,0.0002925395965576172,0.0003514289855957031,0.47234153747558594,0.0003139972686767578
0.001167893409729004,0.5126103162765503,1.510155200958252,0.0001595020294189453,0.22926545143127441,0.00025010108947753906,0.0003001689910888672,0.4485795497894287,0.00032782554626464844
0.001129150390625,0.45987260341644287,1.4868452548980713,0.00017595291137695312,0.24012351036071777,0.00025153160095214844,0.0003108978271484375,0.5346834659576416,0.00031685829162597656
0.0011188983917236328,0.46824026107788086,1.469188928604126,0.0002162456512451172,0.2396869659423828,0.0002567768096923828,0.0003178119659423828,0.4689505100250244,0.0003380775451660156
0.0011191368103027344,0.46385157108306885,1.5461337566375732,0.00016045570373535156,0.22301983833312988,0.00025844573974609375,0.0003230571746826172,0.4831233024597168,0.00030612945556640625
0.0010932683944702148,0.4799463748931885,1.4957823753356934,0.0001628398895263672,0.22288751602172852,0.00024509429931640625,0.00030517578125,0.4837155342102051,0.00032973289489746094
0.0012649297714233398,0.5114339590072632,1.4726519584655762,0.00016450881958007812,0.23496246337890625,0.0002446174621582031,0.0003056526184082031,0.48029208183288574,0.00030612945556640625
0.0011168718338012695,0.474334716796875,1.5129082202911377,0.00016880035400390625,0.24326443672180176,0.0002512931823730469,0.00030875205993652344,0.481428861618042,0.00030803680419921875
0.0011371374130249023,0.46769261360168457,1.470930814743042,0.00016641616821289062,0.22823381423950195,0.00024580955505371094,0.00030350685119628906,0.4584941864013672,0.0003044605255126953
0.0011107921600341797,0.4606480598449707,1.4663689136505127,0.0001735687255859375,0.23568487167358398,0.0002522468566894531,0.00031280517578125,0.4605705738067627,0.00030303001403808594
0.0011039972305297852,0.46118080615997314,1.445349931716919,0.0003032684326171875,0.22950124740600586,0.00024509429931640625,0.00029850006103515625,0.4624025821685791,0.00030541419982910156
0.0010923147201538086,0.471895694732666,1.4326798915863037,0.000164031982421875,0.23200583457946777,0.0002474784851074219,0.0004119873046875,0.4578514099121094,0.0003037452697753906
0.0011546611785888672,0.4583258628845215,1.4588346481323242,0.0001621246337890625,0.2263319492340088,0.00024366378784179688,0.0003020763397216797,0.45406055450439453,0.0003085136413574219
0.00115966796875,0.470356822013855,1.433119773864746,0.00016355514526367188,0.22801566123962402,0.00024437904357910156,0.00030303001403808594,0.4558708667755127,0.00034809112548828125
0.0010961294174194336,0.4565255641937256,1.4555325508117676,0.00016641616821289062,0.22393512725830078,0.00024175643920898438,0.00030159950256347656,0.4601266384124756,0.000316619873046875
0.0011014938354492188,0.47124719619750977,1.449019432067871,0.0002524852752685547,0.23386359214782715,0.0002529621124267578,0.00035691261291503906,0.46097707748413086,0.0003058910369873047
0.0010862350463867188,0.45524001121520996,1.4506008625030518,0.0001804828643798828,0.22382235527038574,0.00024390220642089844,0.00032258033752441406,0.46025753021240234,0.0003428459167480469
0.0011324882507324219,0.4598217010498047,1.4377515316009521,0.00016307830810546875,0.229447603225708,0.00024199485778808594,0.00030875205993652344,0.46694183349609375,0.0003268718719482422
0.0011229515075683594,0.4649672508239746,1.453498363494873,0.00016260147094726562,0.22205352783203125,0.0002446174621582031,0.000301361083984375,0.46191930770874023,0.00031375885009765625
0.0011396408081054688,0.457172155380249,1.430206298828125,0.00016188621520996094,0.22357439994812012,0.00024271011352539062,0.00030231475830078125,0.477339506149292,0.0003349781036376953
0.0011086463928222656,0.45662569999694824,1.4429378509521484,0.00016117095947265625,0.22360467910766602,0.00024509429931640625,0.0002999305725097656,0.49726247787475586,0.00030684471130371094
0.0010787248611450195,0.45651161670684814,1.505317211151123,0.00016951560974121094,0.24332952499389648,0.00024962425231933594,0.0003075599670410156,0.4832589626312256,0.0003581047058105469
0.0011457204818725586,0.45286083221435547,1.4572346210479736,0.00017023086547851562,0.23525786399841309,0.00029921531677246094,0.0003299713134765625,0.4647531509399414,0.0003066062927246094
0.001149296760559082,0.46505773067474365,1.4263362884521484,0.00019431114196777344,0.22138166427612305,0.00024175643920898438,0.0003151893615722656,0.4611966609954834,0.00033020973205566406
0.0011456012725830078,0.4771609306335449,1.4421780109405518,0.00018095970153808594,0.23549461364746094,0.00024366378784179688,0.0003001689910888672,0.45346951484680176,0.0003082752227783203
0.0011872053146362305,0.4652581214904785,1.4495210647583008,0.0001766681671142578,0.22707629203796387,0.000244140625,0.0003025531768798828,0.46071410179138184,0.00031757354736328125
0.0010868310928344727,0.45410358905792236,1.46596360206604,0.00016736984252929688,0.23163723945617676,0.0002655982971191406,0.00030994415283203125,0.4672551155090332,0.00030517578125
0.0012009143829345703,0.4559518098831177,1.4387860298156738,0.0001628398895263672,0.2235560417175293,0.0002372264862060547,0.0002970695495605469,0.4773833751678467,0.0005753040313720703
0.0014296770095825195,0.4759817123413086,1.4372153282165527,0.00016307830810546875,0.24070429801940918,0.00025081634521484375,0.00030875205993652344,0.5312812328338623,0.0003082752227783203
0.001212000846862793,0.4564943313598633,1.449131727218628,0.00016260147094726562,0.23061108589172363,0.00024366378784179688,0.00029969215393066406,0.4503331184387207,0.00029468536376953125
0.001142263412475586,0.4531288146972656,1.4846806526184082,0.00017976760864257812,0.2316913604736328,0.00024318695068359375,0.0003025531768798828,0.4495048522949219,0.00031280517578125
0.0011970996856689453,0.46452248096466064,1.475360631942749,0.0001666545867919922,0.23093605041503906,0.0002446174621582031,0.00030040740966796875,0.475020170211792,0.00033402442932128906
0.001246809959411621,0.46213603019714355,1.4799766540527344,0.0001659393310546875,0.2368929386138916,0.00024962425231933594,0.0003085136413574219,0.4575958251953125,0.0003440380096435547
0.0011655092239379883,0.4700692892074585,1.5982205867767334,0.00016736984252929688,0.22828149795532227,0.00024271011352539062,0.0003001689910888672,0.48088645935058594,0.0003135204315185547
0.001133561134338379,0.46307408809661865,1.463670253753662,0.00016641616821289062,0.22862505912780762,0.0002472400665283203,0.0003159046173095703,0.46509552001953125,0.0003142356872558594
0.0011252164840698242,0.4797583818435669,1.4807684421539307,0.00016069412231445312,0.2230985164642334,0.0002465248107910156,0.0003008842468261719,0.49004507064819336,0.0003135204315185547
0.0011655092239379883,0.45979368686676025,1.4638659954071045,0.00016641616821289062,0.22920823097229004,0.00026154518127441406,0.000308990478515625,0.48072266578674316,0.00034999847412109375
0.0011303424835205078,0.4630829095840454,1.4707295894622803,0.0001704692840576172,0.23460030555725098,0.00026726722717285156,0.0003476142883300781,0.45217108726501465,0.00030732154846191406
0.0011419057846069336,0.4611968994140625,1.4430506229400635,0.00016951560974121094,0.23311090469360352,0.0002987384796142578,0.0003063678741455078,0.4826548099517822,0.0003402233123779297
0.001278519630432129,0.544041633605957,2.2201461791992188,0.0001888275146484375,0.23328661918640137,0.0002474784851074219,0.0003712177276611328,0.4661285877227783,0.0003345012664794922
0.0012278556823730469,0.46356332302093506,1.4396519660949707,0.00016832351684570312,0.2205662727355957,0.0002391338348388672,0.00029468536376953125,0.45403146743774414,0.00032901763916015625
0.001101851463317871,0.45690393447875977,1.5240998268127441,0.0001671314239501953,0.2271442413330078,0.00024318695068359375,0.00046181678771972656,0.46712541580200195,0.00030517578125
0.0011112689971923828,0.516609787940979,1.4697890281677246,0.00017142295837402344,0.22861719131469727,0.00024247169494628906,0.0003027915954589844,0.46273040771484375,0.0003066062927246094
0.0012072324752807617,0.46540701389312744,1.442164421081543,0.00016427040100097656,0.23313474655151367,0.0002765655517578125,0.000362396240234375,0.4675023555755615,0.0003020763397216797
0.0011684894561767578,0.46668875217437744,1.4676635265350342,0.00018024444580078125,0.22647666931152344,0.00024175643920898438,0.0003025531768798828,0.48384881019592285,0.00031566619873046875
0.0011148452758789062,0.47158288955688477,1.5690124034881592,0.0002319812774658203,0.269028902053833,0.0002586841583251953,0.0003261566162109375,0.4844961166381836,0.00031876564025878906
0.0010880231857299805,0.49730098247528076,1.4912102222442627,0.00033402442932128906,0.2339472770690918,0.00041747093200683594,0.0004975795745849609,0.4795825481414795,0.00031304359436035156
0.0015974044799804688,0.49469542503356934,1.490692138671875,0.00019407272338867188,0.23213791847229004,0.0002391338348388672,0.0003018379211425781,0.46988868713378906,0.0005156993865966797
0.0011211633682250977,0.455904483795166,1.469059944152832,0.00016736984252929688,0.2357785701751709,0.00024437904357910156,0.0003020763397216797,0.4723339080810547,0.0003075599670410156
0.0012601613998413086,0.46508145332336426,1.4400219917297363,0.0001633167266845703,0.2241208553314209,0.000244140625,0.0003039836883544922,0.46024155616760254,0.0003123283386230469
0.001135706901550293,0.46257293224334717,1.4844880104064941,0.00016689300537109375,0.22716045379638672,0.0002658367156982422,0.00032639503479003906,0.4813978672027588,0.0003066062927246094
0.0011833906173706055,0.46267402172088623,1.4619393348693848,0.0001678466796875,0.23432183265686035,0.0002627372741699219,0.000324249267578125,0.4856734275817871,0.0003039836883544922
0.001117110252380371,0.45657217502593994,1.441640853881836,0.0001628398895263672,0.22307968139648438,0.0002467632293701172,0.00030541419982910156,0.45509791374206543,0.0003311634063720703
0.0011699199676513672,0.4738060235977173,1.5395610332489014,0.0002849102020263672,0.22574853897094727,0.0002422332763671875,0.00032711029052734375,0.485919713973999,0.0003046989440917969
0.0010995864868164062,0.45374906063079834,1.4583446979522705,0.00016188621520996094,0.2242887020111084,0.00024437904357910156,0.0003018379211425781,0.46024250984191895,0.00031280517578125
0.0011746883392333984,0.4576427936553955,1.5115580558776855,0.00016236305236816406,0.25650596618652344,0.0002644062042236328,0.0003955364227294922,0.49064207077026367,0.0003178119659423828
0.0011478662490844727,0.49180805683135986,1.5804078578948975,0.00017595291137695312,0.24881839752197266,0.0002484321594238281,0.00032806396484375,0.47923970222473145,0.00031948089599609375
0.0012035369873046875,0.497090220451355,1.4972894191741943,0.0001900196075439453,0.23058032989501953,0.00026035308837890625,0.00033664703369140625,0.4565460681915283,0.00034737586975097656
0.001120924949645996,0.45913398265838623,1.4482629299163818,0.0001773834228515625,0.224168062210083,0.0002760887145996094,0.00029587745666503906,0.4594247341156006,0.0003216266632080078
0.0011057853698730469,0.4537116289138794,1.4610440731048584,0.0001652240753173828,0.22607779502868652,0.000255584716796875,0.0003275871276855469,0.4632291793823242,0.00032329559326171875
0.001139998435974121,0.46164214611053467,1.4472215175628662,0.0001685619354248047,0.22804665565490723,0.000244140625,0.0003006458282470703,0.4599626064300537,0.0003070831298828125
0.0011086463928222656,0.4567089080810547,1.4410996437072754,0.00016117095947265625,0.2355663776397705,0.0002448558807373047,0.00029754638671875,0.47118067741394043,0.0003211498260498047
0.001197218894958496,0.4571453332901001,1.4440879821777344,0.0001678466796875,0.2242748737335205,0.00025081634521484375,0.0002963542938232422,0.47557711601257324,0.000308990478515625
0.0011227130889892578,0.462522029876709,1.4747402667999268,0.0001678466796875,0.22620558738708496,0.0002460479736328125,0.0003037452697753906,0.45960354804992676,0.00030517578125
0.0011246204376220703,0.46713054180145264,1.4959630966186523,0.00016260147094726562,0.23048019409179688,0.0002455711364746094,0.000301361083984375,0.4626636505126953,0.00030541419982910156
0.0010946989059448242,0.4732400178909302,1.464411973953247,0.00016188621520996094,0.23690509796142578,0.00026917457580566406,0.00033283233642578125,0.48825669288635254,0.00030922889709472656
0.0011464357376098633,0.46993327140808105,1.4399704933166504,0.0001609325408935547,0.24179553985595703,0.00024437904357910156,0.00030040740966796875,0.45305871963500977,0.0003223419189453125
0.0011260509490966797,0.4709733724594116,1.5187702178955078,0.0001659393310546875,0.22793865203857422,0.0002453327178955078,0.0003268718719482422,0.48405027389526367,0.0003185272216796875
0.0011261701583862305,0.4699517488479614,1.4671189785003662,0.00016880035400390625,0.2354269027709961,0.0003018379211425781,0.00033545494079589844,0.4526677131652832,0.00030231475830078125
0.0011188983917236328,0.4555922746658325,1.4371387958526611,0.0001819133758544922,0.2337634563446045,0.00024366378784179688,0.00038743019104003906,0.4647696018218994,0.0003230571746826172
0.0011293888092041016,0.4671969413757324,1.5030426979064941,0.0001628398895263672,0.23363184928894043,0.000247955322265625,0.0003120899200439453,0.47113752365112305,0.00035452842712402344
0.0011265277862548828,0.4610755443572998,1.4583773612976074,0.0001628398895263672,0.24652981758117676,0.0002639293670654297,0.00031566619873046875,0.48633360862731934,0.0003325939178466797
0.001096487045288086,0.47217702865600586,1.465024471282959,0.0001659393310546875,0.22855567932128906,0.0002696514129638672,0.0003390312194824219,0.457716703414917,0.00030350685119628906
0.0011210441589355469,0.45686447620391846,1.47225022315979,0.00016689300537109375,0.22830963134765625,0.00024509429931640625,0.0003008842468261719,0.4536471366882324,0.0003056526184082031
0.0010993480682373047,0.463100790977478,1.443157434463501,0.000164031982421875,0.22203683853149414,0.0002453327178955078,0.00030112266540527344,0.4734025001525879,0.00035190582275390625
0.0011053085327148438,0.4662553071975708,1.47597074508667,0.00016570091247558594,0.2330305576324463,0.0002548694610595703,0.0003414154052734375,0.4694852828979492,0.0003247261047363281
0.0012053251266479492,0.4753587245941162,1.4668707847595215,0.00016880035400390625,0.23003911972045898,0.000240325927734375,0.0003044605255126953,0.46355271339416504,0.00031185150146484375
0.0011688470840454102,0.45964741706848145,1.471193790435791,0.0002982616424560547,0.22379708290100098,0.0002372264862060547,0.0002961158752441406,0.47418665885925293,0.0003077983856201172
0.0011875629425048828,0.46118295192718506,1.443112850189209,0.0001614093780517578,0.2256464958190918,0.0002384185791015625,0.0002949237823486328,0.4561440944671631,0.00030303001403808594
0.0011508464813232422,0.45675623416900635,1.4514694213867188,0.0001609325408935547,0.22296833992004395,0.0002460479736328125,0.0003063678741455078,0.4631044864654541,0.00030541419982910156
0.0011415481567382812,0.4667609930038452,1.441845417022705,0.00017070770263671875,0.22348809242248535,0.0002429485321044922,0.00030112266540527344,0.4620046615600586,0.0003190040588378906
0.001219630241394043,0.47971224784851074,1.4635708332061768,0.00016188621520996094,0.224900484085083,0.00025010108947753906,0.00030517578125,0.45354318618774414,0.00030231475830078125
0.0010889768600463867,0.4617968797683716,1.4492671489715576,0.00018548965454101562,0.22698378562927246,0.0002460479736328125,0.0003044605255126953,0.47521042823791504,0.00031948089599609375
0.0011796951293945312,0.4599425792694092,1.4736218452453613,0.0001742839813232422,0.22445917129516602,0.00024771690368652344,0.00031948089599609375,0.47589898109436035,0.0003101825714111328
0.001353144645690918,0.47545742988586426,1.4597117900848389,0.00016307830810546875,0.23630237579345703,0.0002899169921875,0.00032591819763183594,0.4620521068572998,0.0003075599670410156
0.001242995262145996,0.4657636880874634,1.453597068786621,0.0001678466796875,0.22977399826049805,0.0002639293670654297,0.0003120899200439453,0.4782276153564453,0.00030803680419921875
0.0011012554168701172,0.4830983877182007,1.468885898590088,0.00017023086547851562,0.22679662704467773,0.0002429485321044922,0.00030040740966796875,0.46985888481140137,0.0003292560577392578
0.001157999038696289,0.48760557174682617,1.4322638511657715,0.00016498565673828125,0.2263944149017334,0.0002422332763671875,0.00030159950256347656,0.4578871726989746,0.00030994415283203125
0.0011364221572875977,0.455291748046875,1.4569356441497803,0.00016808509826660156,0.22696161270141602,0.0002472400665283203,0.00030112266540527344,0.4508519172668457,0.0005459785461425781
0.0012066364288330078,0.4546729326248169,1.4723172187805176,0.00016379356384277344,0.23066020011901855,0.00025534629821777344,0.00032901763916015625,0.460282564163208,0.00030732154846191406
0.0011483430862426758,0.4538154602050781,1.461463212966919,0.0001819133758544922,0.2349100112915039,0.0002593994140625,0.00032019615173339844,0.4771115779876709,0.0005180835723876953
0.0019335746765136719,0.5141565799713135,1.585374355316162,0.0001652240753173828,0.22654366493225098,0.00026726722717285156,0.000308990478515625,0.4750549793243408,0.0003027915954589844
0.0011320114135742188,0.4591130018234253,1.457655906677246,0.00016498565673828125,0.22916269302368164,0.000240325927734375,0.0006084442138671875,0.45642971992492676,0.0003077983856201172
0.0011109113693237305,0.4653007984161377,1.4560694694519043,0.00016450881958007812,0.23076200485229492,0.0002446174621582031,0.0003039836883544922,0.45699286460876465,0.00033473968505859375
0.001172780990600586,0.4587702751159668,1.4541475772857666,0.0001628398895263672,0.22962188720703125,0.00024509429931640625,0.00030517578125,0.4756338596343994,0.00034332275390625
0.001088261604309082,0.46037232875823975,1.437041997909546,0.00016236305236816406,0.22451996803283691,0.00023746490478515625,0.000293731689453125,0.4616053104400635,0.00030422210693359375
0.0011806488037109375,0.4562176465988159,1.4465579986572266,0.0001671314239501953,0.23659515380859375,0.0002758502960205078,0.0003733634948730469,0.4662957191467285,0.00030231475830078125
0.0011353492736816406,0.47083771228790283,1.4427473545074463,0.00016427040100097656,0.22890639305114746,0.0002646446228027344,0.0003211498260498047,0.45592808723449707,0.0003387928009033203
0.001090407371520996,0.471382737159729,1.4912965297698975,0.0001628398895263672,0.30138516426086426,0.00024437904357910156,0.0003044605255126953,0.45606398582458496,0.00032067298889160156
0.0011371374130249023,0.4651772975921631,1.4620778560638428,0.00041174888610839844,0.23409366607666016,0.000270843505859375,0.00034236907958984375,0.49715662002563477,0.0003540515899658203
0.0011370182037353516,0.4655184745788574,1.4646949768066406,0.0001811981201171875,0.22739386558532715,0.00024700164794921875,0.0004382133483886719,0.4527299404144287,0.00032973289489746094
0.0011005401611328125,0.46711266040802,1.5503182411193848,0.00016760826110839844,0.26767778396606445,0.0002562999725341797,0.00031876564025878906,0.47438669204711914,0.00032830238342285156
0.001118302345275879,0.4772855043411255,1.485901117324829,0.0001633167266845703,0.23200440406799316,0.00025963783264160156,0.0003333091735839844,0.4754638671875,0.000339508056640625
0.0011347532272338867,0.4815661907196045,1.527545690536499,0.0001933574676513672,0.2332477569580078,0.00026798248291015625,0.00031256675720214844,0.4744417667388916,0.00032520294189453125
0.0011276006698608398,0.4665107727050781,1.481818437576294,0.00017762184143066406,0.23640799522399902,0.00024390220642089844,0.0004909038543701172,0.46932530403137207,0.00037598609924316406
0.001149296760559082,0.47265684604644775,1.4878320693969727,0.00016355514526367188,0.23966240882873535,0.0002446174621582031,0.0003006458282470703,0.473372220993042,0.0003132820129394531
0.0012673139572143555,0.4682811498641968,1.497558832168579,0.0001628398895263672,0.22748017311096191,0.00026607513427734375,0.0003037452697753906,0.4593515396118164,0.0003025531768798828
0.0011451244354248047,0.45738065242767334,1.4304332733154297,0.00016307830810546875,0.2327878475189209,0.0002562999725341797,0.0003409385681152344,0.46939659118652344,0.00039005279541015625
0.0011643171310424805,0.47616755962371826,1.4996998310089111,0.00016808509826660156,0.2502267360687256,0.0002613067626953125,0.0003273487091064453,0.4722869396209717,0.00031304359436035156
0.001122593879699707,0.47130727767944336,1.4791388511657715,0.0001614093780517578,0.23037075996398926,0.00024318695068359375,0.0003018379211425781,0.4618549346923828,0.0002999305725097656
0.0011110305786132812,0.47012031078338623,1.4642071723937988,0.000164031982421875,0.22829842567443848,0.0002505779266357422,0.0003304481506347656,0.4564690589904785,0.00030922889709472656
0.0011234283447265625,0.46286773681640625,1.4854516983032227,0.0001709461212158203,0.22938275337219238,0.00024318695068359375,0.0003025531768798828,0.4605739116668701,0.0002999305725097656
0.001140594482421875,0.46608293056488037,1.450700283050537,0.00016498565673828125,0.2227783203125,0.00026702880859375,0.000308990478515625,0.46729326248168945,0.0003159046173095703
0.0012427568435668945,0.4637868404388428,1.4461421966552734,0.0001704692840576172,0.22728443145751953,0.0002465248107910156,0.0003046989440917969,0.46016669273376465,0.0003077983856201172
0.001079559326171875,0.4619787931442261,1.4381532669067383,0.00016450881958007812,0.22455072402954102,0.0002422332763671875,0.0003008842468261719,0.4556264877319336,0.0003032684326171875
0.0012890100479125977,0.45754575729370117,1.450336217880249,0.00016546249389648438,0.22614789009094238,0.00024318695068359375,0.00030159950256347656,0.45833659172058105,0.00031304359436035156
0.0011059045791625977,0.46327006816864014,1.4821715354919434,0.0001628398895263672,0.23035717010498047,0.0004279613494873047,0.00036144256591796875,0.4597148895263672,0.0004341602325439453
0.0011029243469238281,0.47488903999328613,1.4497871398925781,0.00016260147094726562,0.2286224365234375,0.0003120899200439453,0.000331878662109375,0.45998311042785645,0.0003228187561035156
0.001096487045288086,0.4589049816131592,1.447652816772461,0.00015974044799804688,0.22697925567626953,0.00024008750915527344,0.0003223419189453125,0.4675929546356201,0.0003044605255126953
0.0012562274932861328,0.4548431634902954,1.4466559886932373,0.000164031982421875,0.22229361534118652,0.0002434253692626953,0.000301361083984375,0.4581146240234375,0.0003085136413574219
0.0011309385299682617,0.465179443359375,1.4517390727996826,0.000164031982421875,0.22400283813476562,0.0002410411834716797,0.0003020763397216797,0.4591708183288574,0.0003514289855957031
0.0010892152786254883,0.45947206020355225,1.432358741760254,0.000164031982421875,0.22682952880859375,0.0002429485321044922,0.00034809112548828125,0.4594273567199707,0.0003039836883544922
0.001160264015197754,0.4636728763580322,1.4981279373168945,0.00016307830810546875,0.22372698783874512,0.00024318695068359375,0.00031948089599609375,0.4623887538909912,0.0003285408020019531
0.0011484622955322266,0.46205246448516846,1.4306495189666748,0.00016045570373535156,0.22776293754577637,0.0002524852752685547,0.00030803680419921875,0.45569467544555664,0.0003046989440917969
0.001095414161682129,0.45858263969421387,1.438323974609375,0.00016379356384277344,0.22396111488342285,0.00024890899658203125,0.00034308433532714844,0.45937252044677734,0.0003285408020019531
0.0011862516403198242,0.48272955417633057,1.5074241161346436,0.0001876354217529297,0.26134324073791504,0.0002503395080566406,0.00032448768615722656,0.4814639091491699,0.0003056526184082031
0.0011290311813354492,0.4720529317855835,1.4508302211761475,0.00016498565673828125,0.2230701446533203,0.0002429485321044922,0.00030303001403808594,0.4583437442779541,0.0004744529724121094
0.0010911226272583008,0.45615673065185547,1.4291551113128662,0.0001633167266845703,0.22749924659729004,0.00043845176696777344,0.0004177093505859375,0.4672524929046631,0.00031828880310058594
0.0011061429977416992,0.4634582996368408,1.4396491050720215,0.00016832351684570312,0.2273566722869873,0.00029015541076660156,0.0003066062927246094,0.46077632904052734,0.00031185150146484375
0.0011343955993652344,0.4599575996398926,1.4523627758026123,0.0001614093780517578,0.22485899925231934,0.00024390220642089844,0.00030303001403808594,0.46042680740356445,0.00029206275939941406
0.0012714862823486328,0.4580087661743164,1.5501747131347656,0.00017452239990234375,0.23517942428588867,0.00024437904357910156,0.0003056526184082031,0.4622378349304199,0.0003407001495361328
0.0011786222457885742,0.4621089696884155,1.4398300647735596,0.000171661376953125,0.22962427139282227,0.00024509429931640625,0.0003056526184082031,0.45278477668762207,0.00032591819763183594
0.001337885856628418,0.4569089412689209,1.4585163593292236,0.00016450881958007812,0.23733997344970703,0.0002498626708984375,0.0003075599670410156,0.476377010345459,0.0004405975341796875
0.001352548599243164,0.475696325302124,1.4679415225982666,0.0001659393310546875,0.2288517951965332,0.00027108192443847656,0.000316619873046875,0.457247257232666,0.00030541419982910156
0.001185297966003418,0.46613073348999023,1.4881677627563477,0.00017189979553222656,0.23767828941345215,0.0002503395080566406,0.0003120899200439453,0.4677271842956543,0.0003063678741455078
0.0011374950408935547,0.47180449962615967,1.4754273891448975,0.0002968311309814453,0.23304367065429688,0.00026726722717285156,0.00034928321838378906,0.456467866897583,0.0003108978271484375
0.0011148452758789062,0.46075451374053955,1.4390580654144287,0.0001857280731201172,0.22252464294433594,0.0002384185791015625,0.0002980232238769531,0.4582035541534424,0.0003058910369873047
0.0011286735534667969,0.45664119720458984,1.4451549053192139,0.00016808509826660156,0.22458362579345703,0.00023555755615234375,0.0003426074981689453,0.46854472160339355,0.0003058910369873047
0.0010921955108642578,0.4614359140396118,1.46848726272583,0.00016498565673828125,0.2223501205444336,0.00026345252990722656,0.000339508056640625,0.4801957607269287,0.00032138824462890625
0.001101374626159668,0.457922101020813,1.4380435943603516,0.0002391338348388672,0.2348642349243164,0.00028896331787109375,0.00034809112548828125,0.45653748512268066,0.00030231475830078125
0.0011913776397705078,0.4607555866241455,1.448354959487915,0.00016546249389648438,0.22881221771240234,0.0002415180206298828,0.000347137451171875,0.4689915180206299,0.0003180503845214844
0.0011146068572998047,0.45670461654663086,1.457249641418457,0.00015807151794433594,0.22839021682739258,0.0002429485321044922,0.000316619873046875,0.45945286750793457,0.0003094673156738281
0.0011136531829833984,0.4686020612716675,1.4763565063476562,0.0001723766326904297,0.22810864448547363,0.00030541419982910156,0.00031185150146484375,0.4682157039642334,0.00033354759216308594
0.0011234283447265625,0.47210586071014404,1.4757518768310547,0.00017023086547851562,0.22958016395568848,0.0002551078796386719,0.0003151893615722656,0.47416090965270996,0.0003066062927246094
0.0011152029037475586,0.4735945463180542,1.4852068424224854,0.0001647472381591797,0.22974443435668945,0.00024700164794921875,0.0003063678741455078,0.47361159324645996,0.0003037452697753906
0.0011849403381347656,0.48386967182159424,1.4607372283935547,0.00015878677368164062,0.22751188278198242,0.00024390220642089844,0.0003008842468261719,0.4669075012207031,0.0003323554992675781
0.0011000633239746094,0.45561301708221436,1.4503693580627441,0.0001659393310546875,0.2319655418395996,0.0002455711364746094,0.0003428459167480469,0.4567253589630127,0.00030231475830078125
0.0011184215545654297,0.4658851623535156,1.4689137935638428,0.00017142295837402344,0.23119807243347168,0.0002448558807373047,0.0003409385681152344,0.47658443450927734,0.0003254413604736328
0.0011571645736694336,0.47577619552612305,1.4667255878448486,0.0001666545867919922,0.22397112846374512,0.00024271011352539062,0.0003006458282470703,0.4521458148956299,0.0004093647003173828
0.0012552738189697266,0.4612133502960205,1.4567441940307617,0.00016689300537109375,0.2324819564819336,0.0002696514129638672,0.00033211708068847656,0.46093177795410156,0.00030541419982910156
0.0011621713638305664,0.47704923152923584,1.4774401187896729,0.00016570091247558594,0.2281360626220703,0.000247955322265625,0.00033164024353027344,0.4716639518737793,0.00030350685119628906
0.0011392831802368164,0.4745016098022461,1.4699242115020752,0.0001842975616455078,0.22849273681640625,0.000244140625,0.0003020763397216797,0.4576125144958496,0.00030612945556640625
0.0011054277420043945,0.4661061763763428,1.4605138301849365,0.00016450881958007812,0.22203874588012695,0.0002429485321044922,0.0003020763397216797,0.45807409286499023,0.0003848075866699219
0.001253962516784668,0.45671284198760986,1.5166480541229248,0.00016307830810546875,0.23010706901550293,0.0002529621124267578,0.0003097057342529297,0.46549034118652344,0.00031185150146484375
0.0011731386184692383,0.4746488332748413,1.4942002296447754,0.0001804828643798828,0.22920680046081543,0.00027060508728027344,0.00036454200744628906,0.49664902687072754,0.00033736228942871094
0.0012415647506713867,0.4698171615600586,1.578432321548462,0.00018835067749023438,0.3081667423248291,0.0002930164337158203,0.0003800392150878906,0.5465052127838135,0.00035071372985839844
0.001225113868713379,0.5662617683410645,1.7689878940582275,0.0001914501190185547,0.2940845489501953,0.0002951622009277344,0.0003676414489746094,0.5052425861358643,0.0003154277801513672
0.0011372566223144531,0.5490133762359619,1.669320821762085,0.00016999244689941406,0.26845312118530273,0.0002529621124267578,0.0003094673156738281,0.4998021125793457,0.0003376007080078125
0.0013352632522583008,0.4640655517578125,1.5053279399871826,0.00020599365234375,0.2651495933532715,0.00030732154846191406,0.0003867149353027344,0.5013794898986816,0.00031113624572753906
0.0012127161026000977,0.5304276943206787,1.5694530010223389,0.0001780986785888672,0.22928690910339355,0.00025534629821777344,0.00031685829162597656,0.4737982749938965,0.0003101825714111328
0.0011521577835083008,0.47128796577453613,1.4959485530853271,0.00041031837463378906,0.2288038730621338,0.00024700164794921875,0.00030541419982910156,0.47872209548950195,0.0006136894226074219
0.0015609264373779297,0.5398813486099243,1.5880653858184814,0.00021123886108398438,0.32622480392456055,0.0007121562957763672,0.00031638145446777344,0.5414860248565674,0.0003228187561035156
0.0012235641479492188,0.49061429500579834,1.5560402870178223,0.0001785755157470703,0.23392081260681152,0.00024437904357910156,0.00030040740966796875,0.49687933921813965,0.00034117698669433594
0.0011595487594604492,0.46623706817626953,1.4889729022979736,0.00018262863159179688,0.2618684768676758,0.0002753734588623047,0.0003211498260498047,0.478243350982666,0.0003612041473388672
