encode, encrypt, cipher_mult, plain_add, decrypt, rescale, cipher_add, plain_mult, lower_mod
0.0016498565673828125,0.5235346555709839,1.5947675704956055,0.00018024444580078125,0.2622029781341553,0.0003104209899902344,0.0004124641418457031,0.4906041622161865,0.0003185272216796875
0.001551985740661621,0.4965689182281494,1.5927560329437256,0.00017380714416503906,0.23604440689086914,0.0002772808074951172,0.000331878662109375,0.47802186012268066,0.00031280517578125
0.0015256404876708984,0.495111346244812,1.6886825561523438,0.00018024444580078125,0.24295735359191895,0.00025916099548339844,0.0003197193145751953,0.5152873992919922,0.00033664703369140625
0.0016717910766601562,0.4902101755142212,1.5226240158081055,0.0001690387725830078,0.24014973640441895,0.0002491474151611328,0.00033283233642578125,0.4880814552307129,0.00036215782165527344
0.0016335248947143555,0.4846978187561035,1.5209786891937256,0.00018906593322753906,0.253781795501709,0.00028967857360839844,0.00037598609924316406,0.5046250820159912,0.0003390312194824219
0.001618504524230957,0.4931448698043823,1.5307471752166748,0.00017023086547851562,0.2344660758972168,0.00025200843811035156,0.0003101825714111328,0.46425938606262207,0.0006873607635498047
0.0023169517517089844,0.48098981380462646,1.5878968238830566,0.00017881393432617188,0.23847007751464844,0.00027751922607421875,0.00038433074951171875,0.4841482639312744,0.0003638267517089844
0.0015844106674194336,0.49713194370269775,1.5724303722381592,0.00017571449279785156,0.29947519302368164,0.00030803680419921875,0.0003542900085449219,0.5379331111907959,0.0003383159637451172
0.0023468732833862305,0.48855817317962646,1.606006383895874,0.00017690658569335938,0.248915433883667,0.0002620220184326172,0.000308990478515625,0.4788239002227783,0.00034546852111816406
0.0015243291854858398,0.4938325881958008,1.8027980327606201,0.00018167495727539062,0.3691282272338867,0.0003731250762939453,0.0004360675811767578,0.5878913402557373,0.00033402442932128906
0.001839280128479004,0.5204305648803711,1.5759656429290771,0.00019359588623046875,0.24158549308776855,0.0002465248107910156,0.0003364086151123047,0.48592352867126465,0.00031065940856933594
0.0016227960586547852,0.4946708679199219,1.6075232028961182,0.00020194053649902344,0.24736833572387695,0.00026154518127441406,0.00035071372985839844,0.5107259750366211,0.0003266334533691406
0.0016857385635375977,0.5302436351776123,1.9769153594970703,0.0001983642578125,0.26774144172668457,0.0002970695495605469,0.0003452301025390625,0.5617191791534424,0.000362396240234375
0.001692056655883789,0.5263584852218628,1.745391845703125,0.00019168853759765625,0.27959752082824707,0.00030994415283203125,0.0003573894500732422,0.5675067901611328,0.00036406517028808594
0.0019167661666870117,0.572507381439209,1.8680322170257568,0.0001766681671142578,0.2519352436065674,0.0002627372741699219,0.00032401084899902344,0.4882504940032959,0.00034809112548828125
0.0017192363739013672,0.5809899568557739,1.8593664169311523,0.00019359588623046875,0.2734105587005615,0.00030517578125,0.00035953521728515625,0.5920078754425049,0.0005543231964111328
0.0025871992111206055,0.6603922843933105,1.7153873443603516,0.0002052783966064453,0.3109464645385742,0.0002884864807128906,0.0003631114959716797,0.6023569107055664,0.00039887428283691406
0.0025148391723632812,0.5990830659866333,1.779111385345459,0.0002541542053222656,0.2779860496520996,0.0002880096435546875,0.00037980079650878906,0.5689492225646973,0.0004088878631591797
0.0022298097610473633,0.6396057605743408,2.0937247276306152,0.00019311904907226562,0.2631399631500244,0.00027441978454589844,0.00034737586975097656,0.5457525253295898,0.0007030963897705078
0.0020105838775634766,0.7171443700790405,2.0720720291137695,0.00022721290588378906,0.3071160316467285,0.00028705596923828125,0.0003731250762939453,0.5478966236114502,0.00037169456481933594
0.0018010139465332031,0.5503742694854736,1.9268498420715332,0.0003390312194824219,0.5376772880554199,0.0006492137908935547,0.0010612010955810547,0.7918517589569092,0.00039649009704589844
0.002356290817260742,0.5647785663604736,1.9489173889160156,0.00020742416381835938,0.2799949645996094,0.00029349327087402344,0.0003535747528076172,0.7166504859924316,0.0003726482391357422
0.0019136667251586914,0.689545750617981,2.196737051010132,0.0002357959747314453,0.4511229991912842,0.0003161430358886719,0.00038623809814453125,0.6586213111877441,0.0003662109375
0.0018062591552734375,0.5724387168884277,1.920557975769043,0.00020599365234375,0.33960556983947754,0.00030922889709472656,0.0003864765167236328,0.6415200233459473,0.0003876686096191406
0.0019271373748779297,0.6204428672790527,2.1573386192321777,0.00022339820861816406,0.2705223560333252,0.0002810955047607422,0.0003540515899658203,0.5752098560333252,0.0004172325134277344
0.0018801689147949219,0.5864160060882568,2.0526926517486572,0.00023126602172851562,0.29781055450439453,0.00029397010803222656,0.00037288665771484375,0.6147923469543457,0.00037360191345214844
0.0018271207809448242,0.5556503534317017,1.783959150314331,0.00019550323486328125,0.29090285301208496,0.00030684471130371094,0.000362396240234375,0.5756523609161377,0.00037932395935058594
0.0018676519393920898,0.5598424673080444,1.8600890636444092,0.00022172927856445312,0.2831096649169922,0.0002887248992919922,0.0004088878631591797,0.5739600658416748,0.00040030479431152344
0.001804351806640625,0.5586600303649902,1.7964844703674316,0.00021886825561523438,0.28119754791259766,0.00029468536376953125,0.00037217140197753906,0.5787146091461182,0.0003764629364013672
0.0020945072174072266,0.5845961570739746,1.8698909282684326,0.00024890899658203125,0.32792043685913086,0.0003337860107421875,0.00040411949157714844,0.5795893669128418,0.0003726482391357422
0.0019686222076416016,0.5957260131835938,1.887596607208252,0.00020432472229003906,0.319751501083374,0.0003223419189453125,0.0003826618194580078,0.6017556190490723,0.0003829002380371094
0.0021157264709472656,0.5951839685440063,1.9256439208984375,0.0002830028533935547,0.3016490936279297,0.0003426074981689453,0.0003790855407714844,0.6030941009521484,0.0003745555877685547
0.001853346824645996,0.6171164512634277,2.0662312507629395,0.0001971721649169922,0.2952420711517334,0.0003120899200439453,0.0003886222839355469,0.604339599609375,0.0004112720489501953
0.0020505189895629883,0.6081849336624146,1.9549338817596436,0.00020360946655273438,0.2898728847503662,0.00029277801513671875,0.0003790855407714844,0.6096036434173584,0.0005085468292236328
0.0035763978958129883,0.5946711301803589,1.8964927196502686,0.00021529197692871094,0.2926204204559326,0.00029969215393066406,0.0004696846008300781,0.6096243858337402,0.0003833770751953125
0.0019025802612304688,0.6116338968276978,1.952409267425537,0.00021076202392578125,0.2884707450866699,0.00029850006103515625,0.00038695335388183594,0.5885109901428223,0.0005540847778320312
0.0018633604049682617,0.5962265729904175,1.8954763412475586,0.00020003318786621094,0.281735897064209,0.00028824806213378906,0.0003681182861328125,0.583737850189209,0.0005445480346679688
0.003542184829711914,0.5786995887756348,1.8603179454803467,0.00023984909057617188,0.28385448455810547,0.0003204345703125,0.0003745555877685547,0.6071438789367676,0.00041556358337402344
0.0020323991775512695,0.594154953956604,1.8033521175384521,0.0002052783966064453,0.2903776168823242,0.00029754638671875,0.00037479400634765625,0.5765805244445801,0.000446319580078125
0.0018318891525268555,0.5877178907394409,1.8615872859954834,0.0001952648162841797,0.29386472702026367,0.0002894401550292969,0.000385284423828125,0.5977613925933838,0.00034928321838378906
0.0019598007202148438,0.5960524082183838,1.7932636737823486,0.0001933574676513672,0.28586435317993164,0.0002837181091308594,0.0003581047058105469,0.5758144855499268,0.0003528594970703125
0.0017546415328979492,0.5695240497589111,1.8043785095214844,0.0001857280731201172,0.2652585506439209,0.00030994415283203125,0.000354766845703125,0.5616364479064941,0.00034427642822265625
0.0016970634460449219,0.5592809915542603,1.7783286571502686,0.00019097328186035156,0.27148866653442383,0.0002872943878173828,0.00039505958557128906,0.5683817863464355,0.0003440380096435547
0.001774907112121582,0.5550564527511597,1.6987049579620361,0.0001888275146484375,0.2696797847747803,0.00027489662170410156,0.0003437995910644531,0.5143110752105713,0.00032448768615722656
0.0017420053482055664,0.554320216178894,1.7352242469787598,0.00021195411682128906,0.2715156078338623,0.00035572052001953125,0.00035834312438964844,0.5559158325195312,0.0004024505615234375
0.0019714832305908203,0.5708605051040649,1.782362937927246,0.00022912025451660156,0.2816126346588135,0.00029206275939941406,0.00036334991455078125,0.5843508243560791,0.0003685951232910156
0.001768350601196289,0.5718710422515869,1.7880182266235352,0.0001990795135498047,0.30324602127075195,0.00029540061950683594,0.0003705024719238281,0.5669784545898438,0.00038504600524902344
0.0017893314361572266,0.5702911615371704,1.6972401142120361,0.0002415180206298828,0.28328418731689453,0.00028061866760253906,0.00035119056701660156,0.52547287940979,0.0003440380096435547
0.001661539077758789,0.5386767387390137,1.6588058471679688,0.00018358230590820312,0.25759100914001465,0.000274658203125,0.0005121231079101562,0.5445797443389893,0.0003693103790283203
0.0015947818756103516,0.5141851902008057,1.6107988357543945,0.00036406517028808594,0.26551198959350586,0.00026869773864746094,0.00034999847412109375,0.5156936645507812,0.0003445148468017578
0.0017589330673217773,0.5744549036026001,1.617227554321289,0.00018858909606933594,0.2671632766723633,0.00027370452880859375,0.00034809112548828125,0.5292654037475586,0.00035834312438964844
0.001714468002319336,0.5436732769012451,1.6412413120269775,0.0002033710479736328,0.25726938247680664,0.0003864765167236328,0.0003445148468017578,0.5254859924316406,0.0006244182586669922
0.0029196739196777344,0.5380368232727051,1.648740530014038,0.00018596649169921875,0.25364232063293457,0.00026345252990722656,0.00032401084899902344,0.5134532451629639,0.0003294944763183594
0.0016613006591796875,0.5328013896942139,1.603614330291748,0.00018596649169921875,0.26810407638549805,0.00028967857360839844,0.0003681182861328125,0.5098133087158203,0.0003387928009033203
0.0015583038330078125,0.5182907581329346,1.6749589443206787,0.00017833709716796875,0.24888896942138672,0.0002799034118652344,0.00037932395935058594,0.5304434299468994,0.0003528594970703125
0.0016127824783325195,0.5113817453384399,1.5867691040039062,0.00017333030700683594,0.25234556198120117,0.0003800392150878906,0.0003733634948730469,0.5088551044464111,0.0006785392761230469
0.0028200149536132812,0.586544394493103,1.6111671924591064,0.00016927719116210938,0.24793052673339844,0.00025653839111328125,0.0003161430358886719,0.556826114654541,0.00033092498779296875
0.0016325712203979492,0.5215702056884766,1.591916561126709,0.00018668174743652344,0.2652587890625,0.0002655982971191406,0.0003299713134765625,0.5000252723693848,0.00032520294189453125
0.0016100406646728516,0.5077847242355347,1.5994880199432373,0.00017499923706054688,0.252910852432251,0.0002582073211669922,0.0003237724304199219,0.5251238346099854,0.0005011558532714844
0.0018301010131835938,0.5540976524353027,1.9775917530059814,0.00019311904907226562,0.32298970222473145,0.0002830028533935547,0.0003528594970703125,0.5391488075256348,0.00035834312438964844
0.0016849040985107422,0.5067791938781738,1.6750688552856445,0.0001819133758544922,0.2563624382019043,0.0002777576446533203,0.0003437995910644531,0.5099351406097412,0.00034618377685546875
0.0034089088439941406,0.5618598461151123,1.764770269393921,0.0003571510314941406,0.28696537017822266,0.00028324127197265625,0.00036978721618652344,0.5506534576416016,0.0003516674041748047
0.0017278194427490234,0.5356317758560181,1.75706148147583,0.00019478797912597656,0.28488826751708984,0.00031280517578125,0.0003674030303955078,0.5324981212615967,0.0004730224609375
0.001840829849243164,0.556797981262207,1.743699550628662,0.00019049644470214844,0.27663183212280273,0.0002994537353515625,0.00035500526428222656,0.5919101238250732,0.0003428459167480469
0.00199127197265625,0.5527218580245972,1.798577070236206,0.0001888275146484375,0.2684965133666992,0.00028395652770996094,0.0003714561462402344,0.5973730087280273,0.00035643577575683594
0.0018146038055419922,0.5772745609283447,1.87424898147583,0.00033354759216308594,0.305264949798584,0.00028896331787109375,0.0003871917724609375,0.5610432624816895,0.0003540515899658203
0.002083897590637207,0.5559760332107544,1.9111485481262207,0.00025177001953125,0.29404592514038086,0.0004367828369140625,0.0003864765167236328,0.5889286994934082,0.0003762245178222656
0.0018326044082641602,0.587683916091919,2.0179598331451416,0.0005331039428710938,0.3106241226196289,0.00031256675720214844,0.00039076805114746094,0.667280912399292,0.0003859996795654297
0.003504633903503418,0.6872051954269409,1.8362078666687012,0.00019741058349609375,0.27938151359558105,0.00028228759765625,0.0003552436828613281,0.5844793319702148,0.0003867149353027344
0.0022187232971191406,0.5561929941177368,1.7622735500335693,0.00020384788513183594,0.28646159172058105,0.00029778480529785156,0.0003707408905029297,0.5748696327209473,0.0003619194030761719
0.0017834901809692383,0.5685536861419678,1.7246458530426025,0.00019550323486328125,0.2659881114959717,0.0002753734588623047,0.0003466606140136719,0.5371108055114746,0.0003788471221923828
0.0018162727355957031,0.5366507768630981,1.7173359394073486,0.0001881122589111328,0.2644503116607666,0.0003371238708496094,0.0003600120544433594,0.5547173023223877,0.0003540515899658203
0.001786351203918457,0.5618644952774048,1.7694358825683594,0.00019693374633789062,0.2941720485687256,0.00031185150146484375,0.00043654441833496094,0.5950515270233154,0.0005598068237304688
0.0019201040267944336,0.583771824836731,1.9272007942199707,0.0001938343048095703,0.3580026626586914,0.0006086826324462891,0.0009071826934814453,0.6042153835296631,0.0003616809844970703
0.0017697811126708984,0.5780119895935059,1.8046519756317139,0.00020766258239746094,0.264373779296875,0.0002803802490234375,0.00035119056701660156,0.5283031463623047,0.00034999847412109375
0.0018100738525390625,0.5338435173034668,1.8159551620483398,0.0002048015594482422,0.34943246841430664,0.0003185272216796875,0.0003972053527832031,0.5503194332122803,0.0003523826599121094
0.0017675161361694336,0.5631957054138184,1.777984380722046,0.0001862049102783203,0.2726905345916748,0.0002968311309814453,0.0003616809844970703,0.5480074882507324,0.0003459453582763672
0.001687169075012207,0.5442249774932861,1.683058261871338,0.0001850128173828125,0.24994540214538574,0.0002684593200683594,0.00034999847412109375,0.517982006072998,0.0003592967987060547
